audio_filename,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog
10_000637.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4767199754714966,0.03574550896883011,0.12736450135707855,0.006857322528958321,0.9161117076873779,0.03220681473612785,0.09064887464046478,0.035253409296274185
10_000672.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8065071702003479,0.3317122757434845,0.11014410853385925,0.4594118893146515,0.07378129661083221,0.007070579100400209,0.010826151818037033,0.006152776535600424
10_000680.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376366138458252,0.0207882858812809,0.041647572070360184,0.026427023112773895,0.24533246457576752,0.5591951608657837,0.8536342978477478,0.007027924992144108
10_000741.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5510534048080444,0.1933714598417282,0.23173461854457855,0.012662967666983604,0.2034221738576889,0.009560948237776756,0.39781394600868225,0.0274982750415802
10_000770.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5887864232063293,0.029804913327097893,0.020845426246523857,0.02303626760840416,0.12792471051216125,0.007218008395284414,0.719348132610321,0.006146426312625408
10_000802.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8586668968200684,0.2593574821949005,0.01521326880902052,0.06442948430776596,0.14509394764900208,0.008733341470360756,0.013665802776813507,0.0044614775106310844
10_000818.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9005767703056335,0.25353968143463135,0.4935470521450043,0.02264270931482315,0.036151036620140076,0.015233749523758888,0.05967649817466736,0.0466354638338089
10_000909.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9868276119232178,0.18741072714328766,0.04100928083062172,0.020264411345124245,0.1295456439256668,0.024069275707006454,0.04025425389409065,0.0038802484050393105
10_001071.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3932352364063263,0.10145919770002365,0.17289908230304718,0.04005564749240875,0.07208775728940964,0.26580172777175903,0.48988568782806396,0.008465129882097244
10_001091.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3609394133090973,0.03266942873597145,0.04635170102119446,0.005287150852382183,0.44429126381874084,0.21663092076778412,0.8198069334030151,0.01580900512635708
10_001116.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9158904552459717,0.17310792207717896,0.24578063189983368,0.05571769177913666,0.07907262444496155,0.022742770612239838,0.027146615087985992,0.003269242588430643
10_001242.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5754587650299072,0.17385393381118774,0.13245441019535065,0.540661096572876,0.08397866040468216,0.004650476388633251,0.10683099180459976,0.006859212182462215
10_001367.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1931065022945404,0.006229244638234377,0.010273952037096024,0.005995107814669609,0.9972575306892395,0.00644273217767477,0.005987401586025953,0.003080266062170267
10_001457.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9913942813873291,0.10397247225046158,0.05931355059146881,0.01047927513718605,0.10876220464706421,0.004672273062169552,0.012677263468503952,0.000790690362919122
10_001475.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42766353487968445,0.10231269150972366,0.07794363051652908,0.06576798111200333,0.38067924976348877,0.1412394940853119,0.7275511026382446,0.01713254116475582
10_001687.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4069901406764984,0.2081831991672516,0.35825103521347046,0.006579312961548567,0.2044467329978943,0.024491047486662865,0.5864366292953491,0.011316211894154549
10_001718.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7232427000999451,0.14157192409038544,0.2345018833875656,0.010259007103741169,0.02322430908679962,0.008813860826194286,0.04299416393041611,0.004673685412853956
10_001982.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9862271547317505,0.11577241122722626,0.1293867826461792,0.011170338839292526,0.24879243969917297,0.01766234263777733,0.037646908313035965,0.0011929945321753621
10_002071.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3859473466873169,0.057108283042907715,0.04159159958362579,0.06601488590240479,0.19007672369480133,0.013906355015933514,0.8199411034584045,0.02829347550868988
10_002152.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5239010453224182,0.1169874519109726,0.06625358760356903,0.023272287100553513,0.1328255832195282,0.04167751595377922,0.7434175610542297,0.08271370828151703
10_002157.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05155761167407036,0.0004915641620755196,0.007643624674528837,0.00013195423525758088,0.9997729659080505,0.00016128786955960095,0.05586099997162819,0.00018629631085786968
10_002163.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11026374250650406,0.016063358634710312,0.023779043927788734,0.0038124723359942436,0.9945109486579895,0.0009470085497014225,0.014928226359188557,0.0035195653326809406
10_002189.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6589303612709045,0.1315082609653473,0.25034406781196594,0.014854957349598408,0.12932901084423065,0.007870106026530266,0.020139269530773163,0.036405302584171295
10_002295.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3117784857749939,0.1448928564786911,0.28461939096450806,0.015678972005844116,0.07568136602640152,0.12226247042417526,0.6119652986526489,0.015515687875449657
10_002364.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06251378357410431,0.0015876221004873514,0.001015406334772706,0.004128346219658852,0.9998778104782104,0.0020153913646936417,0.10407283902168274,0.00054152961820364
10_002446.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018617993220686913,0.0011343355290591717,0.002549087395891547,0.0027883918955922127,0.9998506307601929,0.004801337607204914,0.04886006936430931,0.0003422684967517853
10_002456.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9008505940437317,0.1419256627559662,0.058899205178022385,0.07815293967723846,0.038081780076026917,0.02210509218275547,0.024077344685792923,0.00751808425411582
10_002492.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75578373670578,0.05289560928940773,0.1729670912027359,0.053967900574207306,0.10185491293668747,0.12953101098537445,0.8400123119354248,0.004630792886018753
10_002515.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4189119338989258,0.10639351606369019,0.34815463423728943,0.006671644747257233,0.07002289593219757,0.1311129331588745,0.6582925319671631,0.009202626533806324
10_002599.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9707673788070679,0.11466237902641296,0.19313159584999084,0.01622491143643856,0.29063650965690613,0.010358462110161781,0.38574662804603577,0.002003378700464964
10_002607.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.808546781539917,0.038443684577941895,0.09043014794588089,0.007457125931978226,0.19204406440258026,0.023183871060609818,0.742108166217804,0.005722375586628914
10_002640.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8472700119018555,0.15206694602966309,0.08416672796010971,0.16878533363342285,0.07953096926212311,0.030878087505698204,0.04219096899032593,0.00811695959419012
10_002752.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18548598885536194,0.004717005416750908,0.011876478791236877,0.00396710867062211,0.7358536124229431,0.008022015914320946,0.6021378040313721,0.2056380808353424
10_002947.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39354875683784485,0.1182713508605957,0.4565228819847107,0.007351920008659363,0.0805874913930893,0.0448332205414772,0.5333145260810852,0.01872595027089119
10_002955.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04987278953194618,0.0008627410279586911,0.0007829405949451029,0.0008611050434410572,0.9986128211021423,0.0003858785203192383,0.03408529981970787,0.0008316005696542561
10_003066.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3156232535839081,0.09250912070274353,0.29322871565818787,0.02410675399005413,0.2709175944328308,0.21265777945518494,0.8190819025039673,0.026940742507576942
10_003121.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2592546343803406,0.05812670290470123,0.01925995759665966,0.02297426201403141,0.970640242099762,0.12485874444246292,0.21876929700374603,0.011863316409289837
10_003220.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17941966652870178,0.014452410861849785,0.016697904095053673,0.01462281122803688,0.992702841758728,0.017044391483068466,0.002095453441143036,0.004985792096704245
10_010403.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4204064905643463,0.09070812910795212,0.08972806483507156,0.005622654687613249,0.787955641746521,0.013261990621685982,0.006415749900043011,0.0106486352160573
10_010537.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9351209402084351,0.058787424117326736,0.18709899485111237,0.07328147441148758,0.12057004868984222,0.010681390762329102,0.04044508561491966,0.0010633282363414764
10_010947.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3204966187477112,0.16701148450374603,0.19929219782352448,0.028774913400411606,0.5411264896392822,0.058477871119976044,0.29947391152381897,0.040946025401353836
10_010958.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2569074034690857,0.05424074828624725,0.05758516117930412,0.06579279899597168,0.4053295850753784,0.5284510850906372,0.5966833829879761,0.03627565875649452
46_010254.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19557207822799683,0.018178822472691536,0.11346220970153809,0.01522526703774929,0.05863982066512108,0.015203390270471573,0.9411261081695557,0.007886060513556004
46_010269.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8559651374816895,0.21377485990524292,0.02177833952009678,0.07492752373218536,0.2994840741157532,0.03299278765916824,0.7646602392196655,0.013704855926334858
46_010317.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25672823190689087,0.02758890949189663,0.08976128697395325,0.009071343578398228,0.01487279124557972,0.016858872026205063,0.9215847849845886,0.14415326714515686
46_010454.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4257955253124237,0.17573517560958862,0.33931291103363037,0.009462106972932816,0.16683053970336914,0.01910388097167015,0.4992491900920868,0.004702323116362095
46_010489.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15912815928459167,0.04105077683925629,0.10752719640731812,0.013011238537728786,0.13701367378234863,0.2087133377790451,0.9940543174743652,0.07836858928203583
46_010520.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36454570293426514,0.008871417492628098,0.04860498756170273,0.013770394027233124,0.13017402589321136,0.016277790069580078,0.9963235855102539,0.00906156562268734
46_010583.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6154701709747314,0.13103222846984863,0.06813602149486542,0.10661649703979492,0.0892995223402977,0.021844591945409775,0.43371957540512085,0.021527031436562538
46_010620.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8053699731826782,0.18992646038532257,0.2964526116847992,0.024640919640660286,0.07746247202157974,0.01267546322196722,0.15926885604858398,0.012762729078531265
46_010647.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3905501067638397,0.17320413887500763,0.29264035820961,0.2695560157299042,0.5400913953781128,0.06032443046569824,0.4278385639190674,0.03614237532019615
46_010735.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5838174819946289,0.1079966127872467,0.06269010156393051,0.04687211662530899,0.1999835968017578,0.03917251154780388,0.8910315036773682,0.02057010494172573
46_010827.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20405882596969604,0.006557923275977373,0.0144351776689291,0.0326605886220932,0.07258227467536926,0.035803310573101044,0.9993101358413696,0.0012200495693832636
46_010845.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11617621034383774,0.033357445150613785,0.031834185123443604,0.021424394100904465,0.03706691786646843,0.012774962931871414,0.9798423051834106,0.026480022817850113
46_010846.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1719333976507187,0.0322105772793293,0.1701720803976059,0.10156194865703583,0.3009103238582611,0.08001508563756943,0.8493766188621521,0.04631156101822853
46_010902.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4228222668170929,0.09752119332551956,0.16295172274112701,0.037627898156642914,0.2277030199766159,0.05550350993871689,0.8309652805328369,0.0099859107285738
46_010903.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05406732112169266,0.0020729678217321634,0.0012216592440381646,0.0001965774135896936,0.9997092485427856,0.00028502228087745607,0.3649444580078125,0.0005612217355519533
46_010968.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5214082598686218,0.04050786793231964,0.06730464845895767,0.04640001431107521,0.02989712730050087,0.027376726269721985,0.9429920315742493,0.0829983800649643
