audio_filename,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog
10_000672.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8009099960327148,0.3235548436641693,0.11343008279800415,0.4721357226371765,0.07139541208744049,0.007257591001689434,0.009598237462341785,0.005607670173048973
10_000680.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4355601668357849,0.02065315656363964,0.04562891647219658,0.031754784286022186,0.23296481370925903,0.5665609240531921,0.8551340103149414,0.0071461801417171955
10_000741.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5503866672515869,0.19290387630462646,0.24307501316070557,0.013908479362726212,0.2053004652261734,0.010653220117092133,0.39779332280158997,0.025546357035636902
10_000770.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5893287062644958,0.030541235581040382,0.02056465856730938,0.030796002596616745,0.11285486817359924,0.007204995956271887,0.7214171886444092,0.0063690668903291225
10_000802.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8573484420776367,0.25381308794021606,0.0164810661226511,0.0650601014494896,0.15406908094882965,0.008621864952147007,0.012899886816740036,0.0047941068187355995
10_000818.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8977915644645691,0.2555556893348694,0.4878738224506378,0.023473329842090607,0.034636929631233215,0.01648440584540367,0.06049071252346039,0.044240646064281464
10_000909.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9859071969985962,0.18243470788002014,0.04373158887028694,0.029559236019849777,0.12362471222877502,0.028041590005159378,0.038044605404138565,0.0038425757084041834
10_001071.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979392349720001,0.10668932646512985,0.18040838837623596,0.03812731057405472,0.07622171193361282,0.2677685022354126,0.4921591877937317,0.008671343326568604
10_001091.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36211562156677246,0.033551279455423355,0.04621434956789017,0.004606709349900484,0.4463426172733307,0.22540123760700226,0.8207273483276367,0.015867052599787712
10_001116.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9111260175704956,0.17596383392810822,0.2523093819618225,0.054431237280368805,0.08096356689929962,0.02590363658964634,0.025791050866246223,0.0030235112644732
10_001242.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5632022023200989,0.16875706613063812,0.1388055980205536,0.5485478043556213,0.09521129727363586,0.00433669937774539,0.10005577653646469,0.006474828347563744
10_001367.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1915607452392578,0.0062294309027493,0.009958365932106972,0.005287454463541508,0.9974132180213928,0.006678448524326086,0.006955674383789301,0.0030904326122254133
10_001457.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992020308971405,0.10081622749567032,0.05584259331226349,0.012254609726369381,0.11006085574626923,0.005590863525867462,0.013199320062994957,0.0007910961285233498
10_001475.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4239639937877655,0.10516542941331863,0.07875792682170868,0.06693138927221298,0.38745346665382385,0.14129525423049927,0.7302455306053162,0.017311885952949524
10_001687.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4087473154067993,0.20870202779769897,0.35954952239990234,0.006717543117702007,0.2122286856174469,0.025513790547847748,0.5898683667182922,0.010568032041192055
10_001718.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.726881742477417,0.13423870503902435,0.23652292788028717,0.011897255666553974,0.02425869181752205,0.009342629462480545,0.04465337470173836,0.004356464836746454
10_001982.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9860776662826538,0.10605928301811218,0.13199779391288757,0.012577547691762447,0.26565685868263245,0.020054683089256287,0.03729281574487686,0.001094697043299675
10_002071.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3814742863178253,0.056666310876607895,0.04417528957128525,0.08008266985416412,0.19636087119579315,0.014380414970219135,0.8223975896835327,0.028941821306943893
10_002152.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5312162041664124,0.1149645447731018,0.06576213240623474,0.02211657725274563,0.12807400524616241,0.04251517727971077,0.7457749247550964,0.08130111545324326
10_002157.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04780350998044014,0.00039934366941452026,0.008352283388376236,0.00017431785818189383,0.9997771382331848,0.0001686993782641366,0.063062384724617,0.00016573212633375078
10_002163.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10272087156772614,0.015914922580122948,0.024626126512885094,0.005294259637594223,0.9947113990783691,0.000995146227069199,0.014806373976171017,0.0031562186777591705
10_002189.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6527856588363647,0.1314791887998581,0.24794775247573853,0.015290796756744385,0.128396138548851,0.008891727775335312,0.0215290617197752,0.03639914467930794
10_002295.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312816321849823,0.14383962750434875,0.28541454672813416,0.01908794604241848,0.07184348255395889,0.12391269952058792,0.6114286184310913,0.014729791320860386
10_002364.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05516017973423004,0.0013260548003017902,0.0010881071211770177,0.0050687226466834545,0.9999005198478699,0.001982307294383645,0.1032097339630127,0.000505483360029757
10_002446.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017127687111496925,0.0010392845142632723,0.0026247515343129635,0.0034559553023427725,0.9998595118522644,0.005127865355461836,0.05000524967908859,0.00033367934520356357
10_002456.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9041079878807068,0.14252428710460663,0.060251910239458084,0.07583165168762207,0.032928500324487686,0.02251015231013298,0.023041319102048874,0.008117140270769596
10_002492.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7566901445388794,0.052523642778396606,0.17476579546928406,0.05622297525405884,0.10558390617370605,0.12933339178562164,0.8468883037567139,0.004680849611759186
10_002515.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41933995485305786,0.10288393497467041,0.34671691060066223,0.006991327740252018,0.07247485220432281,0.1329777091741562,0.6614270806312561,0.008734959177672863
10_002599.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9686235785484314,0.11592026799917221,0.20140206813812256,0.01576795056462288,0.3122105300426483,0.011529174633324146,0.3933247923851013,0.0019254367798566818
10_002607.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8121540546417236,0.037413276731967926,0.08961407840251923,0.007973280735313892,0.18771886825561523,0.025272956117987633,0.7471387386322021,0.00568768847733736
10_002640.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8434650897979736,0.14722302556037903,0.09179951250553131,0.16477389633655548,0.08772622048854828,0.026410328224301338,0.03811066597700119,0.007556465454399586
10_002752.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17849107086658478,0.0048033325001597404,0.011952855624258518,0.004679603967815638,0.731983482837677,0.007853512652218342,0.6072062253952026,0.20910967886447906
10_002947.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3911456763744354,0.12020719051361084,0.4575282633304596,0.008583517745137215,0.08298783004283905,0.04044054448604584,0.539559006690979,0.01834774762392044
10_002955.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056548748165369034,0.0006545549258589745,0.0008800249779596925,0.0007855466101318598,0.9987916946411133,0.0004238648689351976,0.032094478607177734,0.000739908660762012
10_003066.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3218371272087097,0.09692268073558807,0.2994500398635864,0.030029863119125366,0.27636533975601196,0.21113933622837067,0.8200744986534119,0.02252250537276268
10_003121.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26232069730758667,0.05705079063773155,0.020781297236680984,0.02381441742181778,0.9731440544128418,0.12540315091609955,0.2182212471961975,0.012377295643091202
10_003220.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18057987093925476,0.014292560517787933,0.015032671391963959,0.014566327445209026,0.9927774667739868,0.01827874779701233,0.002109636552631855,0.004928929731249809
10_010403.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41673582792282104,0.08554866909980774,0.09139418601989746,0.005578881129622459,0.7904043197631836,0.012321509420871735,0.006819120142608881,0.010798240080475807
10_010537.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9381619691848755,0.05287744104862213,0.1844729334115982,0.07880611717700958,0.1286095231771469,0.010476402007043362,0.03983055427670479,0.0009443766321055591
10_010947.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31438148021698,0.16550752520561218,0.1970914900302887,0.02843882143497467,0.5388461351394653,0.05630628764629364,0.3009091913700104,0.040515411645174026
10_010958.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2561461627483368,0.05161631479859352,0.059876181185245514,0.06260968744754791,0.41377946734428406,0.5366332530975342,0.595716118812561,0.03906559199094772
46_010254.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19099506735801697,0.018185455352067947,0.11424180120229721,0.01921984925866127,0.06042388081550598,0.016356894746422768,0.9404610991477966,0.007755635771900415
46_010269.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8609422445297241,0.22712010145187378,0.022170620039105415,0.07431752234697342,0.3022099733352661,0.032874446362257004,0.7625055313110352,0.014989743940532207
46_010317.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25840771198272705,0.028491904959082603,0.08646515756845474,0.012364777736365795,0.015251860953867435,0.01648283377289772,0.9261219501495361,0.1538703739643097
46_010454.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42920422554016113,0.17417508363723755,0.34318050742149353,0.010289983823895454,0.18035589158535004,0.02078285813331604,0.5044324994087219,0.00479746051132679
46_010489.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1512247622013092,0.04193563386797905,0.09960991144180298,0.016215533018112183,0.14169952273368835,0.20232832431793213,0.994711697101593,0.08904514461755753
46_010520.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36166203022003174,0.010129977017641068,0.046365756541490555,0.013110722415149212,0.13026265799999237,0.016479166224598885,0.9974313378334045,0.008460793644189835
46_010583.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6078682541847229,0.1261320412158966,0.07393945753574371,0.10975117981433868,0.09275080263614655,0.02192400023341179,0.4327164590358734,0.018225131556391716
46_010620.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8071166276931763,0.19019663333892822,0.2927130162715912,0.029015885666012764,0.08541164547204971,0.012955168262124062,0.1595659703016281,0.012522381730377674
46_010647.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38415709137916565,0.17514806985855103,0.28500524163246155,0.27229368686676025,0.53415447473526,0.062182147055864334,0.43217888474464417,0.03532085940241814
46_010735.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5758518576622009,0.10824576020240784,0.06549722701311111,0.05708014965057373,0.21628797054290771,0.03747367486357689,0.8924501538276672,0.02210143767297268
46_010827.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1993487924337387,0.006531230174005032,0.014442365616559982,0.04386601224541664,0.07567326724529266,0.038148995488882065,0.9992663264274597,0.001113171223551035
46_010845.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11846081912517548,0.03360622748732567,0.03392977640032768,0.023784825578331947,0.043079961091279984,0.013789251446723938,0.9803957343101501,0.02103211171925068
46_010846.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1750245988368988,0.03424294665455818,0.16809538006782532,0.10358311235904694,0.2946456968784332,0.07753618061542511,0.8476975560188293,0.04897647351026535
46_010902.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42698681354522705,0.10049808025360107,0.16167859733104706,0.04206542298197746,0.21864716708660126,0.05601928383111954,0.833760142326355,0.010521460324525833
46_010903.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05566473305225372,0.0017288180533796549,0.0011441746028140187,0.00019489499391056597,0.999721348285675,0.00034126927494071424,0.3743591904640198,0.0005366801633499563
46_010968.wav,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5133684873580933,0.031858526170253754,0.0676213875412941,0.05021284148097038,0.03586327284574509,0.027030667290091515,0.9448133111000061,0.08267620205879211
